"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alcantara, Chris","Jr","2324263",2022,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=762&stats_player_seq=2324263",762,"Wentworth","/team/762/15860",839,"CCC",3,2022,15860
"Aubuchon, Brady","Fr","2674352",2022,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=762&stats_player_seq=2674352",762,"Wentworth","/team/762/15860",839,"CCC",3,2022,15860
"Campbell, Jon","Jr","2324267",2022,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=762&stats_player_seq=2324267",762,"Wentworth","/team/762/15860",839,"CCC",3,2022,15860
"Czech, Kameron","N/A","2689953",2022,"38","3b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=762&stats_player_seq=2689953",762,"Wentworth","/team/762/15860",839,"CCC",3,2022,15860
"Desjardins, Kyle","Sr","2149565",2022,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=762&stats_player_seq=2149565",762,"Wentworth","/team/762/15860",839,"CCC",3,2022,15860
"DiPina, A.T.","So","2517087",2022,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=762&stats_player_seq=2517087",762,"Wentworth","/team/762/15860",839,"CCC",3,2022,15860
"Farinas, Brodi","So","2517073",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=762&stats_player_seq=2517073",762,"Wentworth","/team/762/15860",839,"CCC",3,2022,15860
"Ferrara, Matt","Fr","2674358",2022,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=762&stats_player_seq=2674358",762,"Wentworth","/team/762/15860",839,"CCC",3,2022,15860
"Freeman, Nolan","Sr","2127083",2022,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=762&stats_player_seq=2127083",762,"Wentworth","/team/762/15860",839,"CCC",3,2022,15860
"French, Aidan","Sr","1993397",2022,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=762&stats_player_seq=1993397",762,"Wentworth","/team/762/15860",839,"CCC",3,2022,15860
